0,4.5630993062,4.91493187065,3.46534152725,2.27951936809,1.10853190004,2.03653656096,1.97179876842,1.41860569529,0.207682679698,0.196964302192,0.104069789587,0.810896584746,0.0711489723079,0.789096734026,1.58255282024,2.11444893822,2.53881673314,1.75931048394,2.2232293688,1.8075339236,0.824941129255,0.646885820602,0.328083185991,0.665413420682,0.759149600143,0,0.506189452817,0,0.000579510648752,0,0.295976421718,0,0,0,0,0,0,0,0,0
2.91711349362,4.4091343586,4.9029548427,3.70098225999,3.06244035974,2.69989814334,2.19819019136,1.69910652825,0.807592027005,0.445090330673,0.695058739395,0.715647827623,0.618142658151,0,0.824951231684,1.61686235675,1.98832934602,2.67860192158,1.41870567973,1.92610244119,2.03953601718,0.931314775189,0.436883331573,0.491448949173,0.280014535258,0.633328017751,0.337221297514,0.153180371063,0,0,0,0.0865281943224,0.0961919434944,0,0,0,0,0,0,0,0
3.17285339506,4.53119296894,4.83108164099,3.4790358338,3.2322044507,2.79458946859,2.56224634722,1.9833526094,1.28950520618,0.179414728127,0,0.392036962231,0.201818853611,0.305034210528,0.909484352604,1.18256242644,1.94615448884,2.66825264906,1.28802220319,1.64683308962,2.14566703861,0,0.970116276248,0.571530079968,0.355357184565,0.659832376274,0.503334956157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.98602711755,3.99200492752,4.89063803321,3.64965957568,3.09431154413,2.89160741207,2.7022311079,2.59320711292,2.20361464317,1.68574208019,1.00831603566,0.434467027755,0.563476625629,0.146807003931,0,0,1.9815428472,2.47364153095,0.0755427621896,1.54718769556,1.91079151646,1.2615093524,0,0.10932538616,0.0141955822602,0.882949477067,0.339962261765,0,0,0,0,0.128771483752,0,0,0,0,0,0,0,0,0
3.5747971952,3.81197132081,4.52135734216,3.64986002612,1.51597080046,2.73900808377,2.92286924463,2.69765513924,2.31208982338,1.61181963718,0.94816224822,1.34771208,1.58862714304,1.7602123133,1.73852190295,1.68795113671,1.39243708185,2.67459018371,1.05628873174,1.38694951799,2.204381166,1.25994340256,1.63540643485,1.61993701443,1.51733402176,1.15457709179,1.15640275461,0.7482044384,0.249985242545,0,0.272472683481,0.482696223065,0,0,0,0,0,0,0,0,0
3.45623559055,3.70209481675,4.77504821803,3.93592075394,3.50344477138,3.3597939485,2.99561596974,2.65797055612,2.40923930733,2.0816900741,1.52510553205,0.97685252779,0.82470331342,1.90796753334,2.33187635876,2.51233195781,2.54956105312,3.15851793655,2.65336876052,2.33350474403,2.79503074403,2.25466097262,1.7158838535,1.46934198112,1.32902992017,1.36121056504,1.26847663524,1.15646117085,0.7370253124,0.409734278415,0.108728507121,0,0,0,0,0,0,0,0,0,0
2.34366496507,4.82092384411,4.87562236211,4.16118342881,3.34816757431,2.50255921927,2.84111931119,2.63866949919,1.91960436509,1.77747666994,1.13660306449,0.0696584042502,1.25186532877,0.902392758551,1.96675465587,2.67980748282,2.82387909159,3.27324902633,2.97814600878,2.69154274825,2.59372841776,1.55088102297,1.73439058094,1.48441440826,1.73503093751,1.78289666948,1.30238265501,1.01252411582,0,0.136639502122,0.483128105685,0,0,0,0,0,0,0,0,0,0
3.01812904945,4.83660594372,4.91681353202,4.2654893886,2.95955861605,2.79207220263,2.57012047142,2.19622348547,2.049103636,1.22009487414,1.22540145557,0.419581982507,1.01651154716,1.52426887668,1.13536445496,2.74603005059,3.01824277929,3.22059487752,2.94454977846,2.7725725127,2.52689801529,1.49994608001,1.81581859741,1.42221991473,1.58358888827,1.92223337834,1.48125476271,0.372869774322,0.36248757929,0.185760735328,0.35454479748,0,0,0,0,0,0,0,0,0,0
0.844241153652,4.84001302418,5.06492929157,4.13970651693,2.44761901243,2.5638818766,2.22983343972,1.97704316203,2.01749489962,0.945399065706,1.33371182802,0.244104158066,1.34058808032,1.22887111989,1.70449336462,2.65331897144,3.19568467115,3.14104863043,2.94622347494,2.90827549577,2.38179057218,1.93336262727,1.46924757497,1.64182769131,1.47801335543,1.93166226039,1.55317246095,0,0.45186354435,0.0705523114339,0.318164411888,0.0695045571183,0,0,0,0,0,0,0,0,0
1.67269058782,4.74357060652,5.13319853444,3.94390775959,2.65271439296,1.86839571393,2.41855460431,2.1787451227,1.46552782839,0.834165751448,1.05457668156,0.841368097633,1.0793138655,0.947421737745,1.94715018747,2.45513369277,3.30695937246,3.02283522892,3.01887590861,2.88908524696,2.32107599215,1.83290891942,1.71472331355,1.53925856581,1.46286065676,1.95434959282,1.56365580062,0.294444524505,0.188223634145,0.520418129318,0,0.35486118081,0,0,0,0,0,0,0,0,0
2.78127864012,4.37716162915,5.18725026012,3.97685065737,3.10035013828,2.76833797364,2.46515357601,1.92918891458,0.917057572448,0.297900888685,0.634125120542,0,1.06121258942,1.27618594144,1.78571597361,2.27968735998,3.37538972745,2.87995506092,3.05466157831,2.9317533227,2.20548213831,1.8938862148,1.66363302046,1.30712976053,1.60709895225,2.00793922971,1.49538384069,0.685503663356,0,0.0383014300049,0,0.394780895674,0,0,0,0,0,0,0,0,0
3.5678055397,4.55889603139,5.05314782777,3.89947685415,3.42974155873,3.15089946169,2.69860588094,2.28113751014,1.8022785719,0.896294554875,1.04896385164,1.2123321911,1.49157476825,1.73560810891,1.79694477888,2.34572237309,3.3557150392,2.67772685911,2.92370635211,2.893594731,2.21793654017,1.72982954543,1.3442453271,0.789408037931,1.2863642483,1.78517032779,1.70621880572,0.979048904541,0.505486760054,0.252735839369,0.0388951082677,0.385726601327,0.309088856114,0,0,0,0,0,0,0,0
1.83801220265,4.04783715072,5.15613266764,3.77038516165,3.12300589501,3.10133425416,3.07939568078,2.74302260064,2.33118322549,1.65058463393,0.647227958731,0.56495781663,1.22716145402,1.530810118,1.94323458877,2.37864934185,3.02836823133,1.69623167484,2.10188195363,2.21613746046,2.21665822257,1.63113046194,1.36819155909,1.25383270201,1.01233087957,1.51745950043,1.52977859407,0.485661419677,0,0,0,0.359867757891,0,0,0,0,0,0,0,0,0
3.42653413442,4.33693342961,4.86757359014,3.95011511537,2.85104302676,2.57958938773,2.92071716636,3.00018593493,2.65727529947,2.2543887316,1.52023045089,1.25672566799,0.848239678707,0.963114125837,1.27457502317,1.86861377824,2.73843597292,1.964744886,1.54109180491,1.47495849352,1.4160259568,0.743551737966,0.445804039274,0.709763162831,0.250879824005,1.08507411437,1.41149555115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72139289783,4.30894030705,4.92258643524,4.06869156986,3.44135175764,3.45813983616,3.34232652122,2.79182376429,2.41617379031,2.14521551291,1.53411485165,1.05155252375,1.26273442912,1.92091267217,1.5871997065,0.155781900142,2.84653636153,2.21592892423,0.860022232947,1.07842264274,1.91724186368,1.17402852345,0.584705563923,0.462795866807,1.11145090597,0,1.52111768383,0.0631834559676,0,0,0,0,0.130764075332,0,0,0,0,0,0,0,0
0.932872343692,4.93653015702,5.1517211166,4.45467395984,3.69174165183,3.00468696717,2.91091312049,3.04578324422,2.48106716584,1.94444968747,1.52048959978,1.17408575381,0.296557349003,1.57581533432,2.06456152076,1.76863421207,2.77549204919,2.07061105956,1.6011198315,1.45822742694,1.38967973002,0,0.735519183395,0.287749460613,1.15694798493,0.402119448798,1.5853361793,0,0,0,0,0,0.0317202072204,0,0,0,0,0,0,0,0
3.17504207352,5.08342019639,5.16553491194,4.45010834527,3.40792698439,2.52602924515,2.99675011833,2.15506332591,2.32381836227,1.01048863083,1.25774283368,0.684965503839,0.622247141904,1.03027464898,2.14068469641,2.35372552825,2.56973774932,1.52982251992,1.9256114775,1.4883601163,1.25723017355,0,0.924818148943,0,0.935924550343,0.84921741556,1.55961342219,0.0762025116599,0,0,0,0,0,0,0,0,0,0,0,0,0
1.12918467674,4.97632737085,5.33394224926,4.39073579596,2.29837328367,3.15324405377,2.33084467362,2.561839136,2.18823015621,1.46460328668,1.3375946708,0,0.927544861335,1.29855680035,1.90237743509,2.57110585358,2.46357683669,1.5574348517,1.94915759667,1.44690983973,0.963520592947,0.817822037116,0,0.664436666322,0.444237794564,1.19090293794,1.43116163017,0.397001841193,0,0,0,0,0,0,0,0,0,0,0,0,0
2.59379346513,4.99083314954,5.35241239206,4.32092279875,2.57642810526,2.67249367862,2.83234332789,2.25950942079,1.1169390188,1.40557529864,0.723946999177,0.631270585907,1.19479442473,1.02499025047,1.73881317131,2.61760088435,2.37689709762,1.84821755024,1.71695280591,1.67710546222,0.464580223923,0.720631443405,0.398705062069,0.439274667733,0.448425472667,1.28977443123,1.32160351194,0.542670796861,0,0,0,0,0,0,0,0,0,0,0,0,0
2.76681934311,4.61056776257,5.42896779347,4.29699266402,3.21704897574,2.52514746097,2.03870838108,1.83420391513,1.81357385273,1.64801837266,1.02938767943,0,0.87160391744,1.37084291554,1.75055929352,2.67581262077,2.25690371911,1.80752814315,1.7820007984,1.68202687303,0,0.868339464549,0.853606396651,0.35977384178,0.38900647914,1.37114970269,1.13851903967,0.552205233297,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7409553914,4.63636799121,5.26228690043,4.45786469532,3.69224551476,3.34895766252,2.97182759051,2.32745905781,1.86231923781,1.56042175909,0.892641697063,0.877185858913,0.804415150563,1.53085437882,1.89794388813,2.5319261132,2.32119240958,1.70166381288,1.6763663313,1.99421372993,0.831556953659,0.160517124038,0.616659298801,0.475076010821,0.582621645347,1.33471315461,0.977892120218,0.420506090843,0.0723506221095,0,0,0,0,0,0,0,0,0,0,0,0
3.13620551852,4.55898521204,5.31150609027,4.1342669037,3.21584041012,3.30887475639,3.1398031692,2.99681730626,2.45354121427,1.91022491125,1.07639556047,1.33482083924,0.699158330512,1.57330701674,2.11384735493,2.1706848637,2.02649661916,0.269642858985,1.1059890324,1.87641574494,0.718376746698,0.9598082776,0.518972892401,0.422819665838,0.465338251536,0.932358420841,0.510952923334,0.208957566607,0,0,0,0,0,0,0,0,0,0,0,0,0
3.42180063826,4.16277641262,5.10942007601,4.39328273058,3.12769116168,2.97461709046,3.16106286081,3.09089724424,2.91316102546,2.44239430593,1.77887832017,0.681062518397,1.08041838475,0.122387234971,2.13133018006,1.58998526367,1.71373040062,1.26563836637,0.215152093549,1.46924524126,1.16198725277,0,0.155080888352,0,0.390972699479,0.738827681239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95271446873,4.57710274069,4.96263491646,4.25218122415,3.12869224834,3.5320180512,3.44976407482,3.11712833542,2.45523336591,1.9391191367,1.8991037403,1.53305824104,1.44448980948,1.30439025615,2.25460861765,1.19446756532,1.17907977681,1.00991836578,1.28396187086,1.92196312602,0.629466008864,1.23859551238,1.26987108948,1.27794677927,1.07148288873,1.28932309128,0.773730490033,0.726106467496,0.904310037593,0.656984685473,0.407170236343,0,0.224368465937,0,0,0,0,0,0,0,0
2.32621696848,4.90846788636,5.26656968139,4.67905760468,3.75128854121,3.38616572838,3.05094691904,3.26058733157,2.78193895867,1.8714767382,1.66495571041,1.33136424459,1.80874632182,1.60912157259,2.29472446033,1.08897117598,1.59923734431,1.41939675907,1.77445317106,1.75613827857,0.989191230688,1.03089778433,0.578996462562,1.10229908891,1.29352510872,1.49541465612,1.22167578863,1.03466516563,0.706005423602,0,0.257228140611,0,0.280959408941,0,0,0,0,0,0,0,0
3.26746661793,5.20249964086,5.26765479566,4.61432143716,3.48660254718,2.13933347277,3.05821957118,2.14248036992,2.50387327141,1.87267569943,1.55306421468,1.21712750665,1.41725702281,1.68482654877,2.35748416469,0.913531505075,1.53684092432,1.36532736936,1.84950027769,1.8845124272,1.21134021369,0.783193752584,0.652910889299,1.07576838789,1.12295669835,1.61840013291,1.44975508914,0.991500536585,0.3697907488,0.218962440944,0.329058013871,0,0.188368873866,0,0,0,0,0,0,0,0
0,5.03882207634,5.44563217273,4.59192473135,2.50208418277,3.22338828259,2.32012434416,2.89518961789,1.94191557081,1.92017579597,0.653150751216,1.50652973256,0.869740806718,1.95105839158,2.34335563622,0.781244145617,1.4823284046,1.36321620643,1.96280403754,1.81525627986,0.895132481032,0.869481725801,0.791767793896,0.949117617142,1.17031502882,1.60161634853,1.56507689447,0.777045687036,0.552945425656,0.248982226515,0.127817941991,0.0698238349544,0.0658520172166,0,0,0,0,0,0,0,0
2.89011032618,5.06927773508,5.45922078121,4.55402317545,2.2195171018,2.98295284491,2.82397705796,1.50350829756,1.77256329413,1.76883381892,0.601833766713,1.13905518261,0.69263518619,2.02372741419,2.24811476497,0.919072912656,1.302129853,1.28878621428,1.96725575567,1.79939361327,0.622297893807,0.542131278092,0.88945671008,1.01166941824,1.09080093408,1.61045196158,1.60766976868,0.608436858356,0.650653484054,0.138704337922,0.230385706289,0,0.206176412386,0,0,0,0,0,0,0,0
2.58110711382,4.76940943651,5.53391319227,4.52403578495,3.25634460579,2.18199676226,2.15417228583,2.24885788605,1.98577688191,1.76845585967,1.38532350594,1.19832313314,1.28551720295,2.09585833862,2.17943277282,0.990046111091,1.35286252182,1.2094563306,2.00601962959,1.76346746698,0.706725891638,0.618588444075,0.726104405325,0.778578848582,1.18977704372,1.66860583973,1.57236962387,0.727483482685,0.474823172581,0,0.381068058482,0,0.197806912479,0,0,0,0,0,0,0,0
3.7802043406,4.62177814942,5.37423394884,4.73730591188,3.85113704066,3.44001498389,3.1083289957,2.61007762049,2.02991672279,1.98125023021,1.4249998692,0.414879734221,1.08190791802,2.02790720822,2.1466379058,1.4366074409,1.71817053268,1.37059915051,1.87583277753,1.81926305885,0.833670199037,0.607213681048,0.704017930978,0.743943569525,1.17254965629,1.62879029011,1.54624172663,0.925425954173,0.630137028401,0,0.400388573968,0.0802018255119,0.245854137717,0,0,0,0,0,0,0,0
3.49416074501,4.75379274732,5.35280209164,4.40219173791,3.33899297004,3.40711248413,3.15210577946,2.93881474694,2.48292262794,1.48880494583,0.804386494127,1.02022948213,1.03100400216,1.80692221487,1.81004987308,0.617391416769,1.03243317673,0.626957619867,1.5314152268,1.60792939893,0.901358418261,0.483130148112,0.0511545473006,0.121567655536,0.443293150327,1.23474197689,1.07477962767,0.623209330486,0,0,0,0,0,0,0,0,0,0,0,0,0
3.35341062135,3.86512408062,5.1906114478,4.6010854684,3.3603928182,3.25105800034,3.30267034229,3.0665361121,2.98111561069,2.44008619463,2.06192991622,1.00453539646,1.3037341603,1.53583801799,1.52553931057,1.50594756874,0.681442298914,1.2628608441,0.959482806434,1.12398799229,0.421499093304,0,0.0398608886697,0.0647723328255,0,0.913992507103,0.560325176384,0.36199511304,0.248700968748,0,0,0,0,0,0,0,0,0,0,0,0
4.02645880848,4.62385248894,4.90876361017,4.35619827177,2.46284601316,3.44395695084,3.45788740134,3.25929721153,2.45782661594,1.72142645516,1.49545010174,0.489145003855,1.52880712846,1.16029550697,1.12829267818,0.709413352037,1.22661795649,0.422273560422,1.26786162189,1.48811681505,0.904102706913,1.07642994847,1.04881804085,0.989150423473,0.903749474662,1.37399954262,0.293555274278,0.672340241569,0.870285194844,0,0,0,0,0,0,0,0,0,0,0,0
2.73687040692,4.83134037521,5.24196848463,4.77563624258,3.70306246329,3.59496472949,3.22525929378,3.19857121517,2.96471387214,2.26604367147,1.59589841229,0.876455374663,1.78233879889,0.126301640603,0.216220089174,1.37022484076,1.59076557559,1.10568679876,1.4217127849,1.59284124303,1.15301583192,0.984899937139,0.304135125006,0.758515521687,1.10056113578,1.56691246531,1.04323599048,0.963272449422,0.621472476743,0,0,0,0,0,0,0,0,0,0,0,0
3.31650282705,5.2235011733,5.25254862249,4.70811496431,3.52097338828,2.04405502127,3.03632263862,2.66217081858,2.52416090084,2.19817033108,1.25480409623,1.17609078966,1.71389399489,0.102765936085,1.10082949167,0.538062496015,0.894170979826,1.22559815193,1.5499359284,1.60868774002,1.13796351416,0.846373630017,0.729499180272,0.662807565908,0.80968011706,1.57648222173,1.33089193304,0.997536718246,0,0,0,0,0,0,0,0,0,0,0,0,0
1.86431366233,5.03402646103,5.45546152968,4.71527266306,2.80542581008,3.1628110324,2.65186840428,2.9275624823,1.78234678407,2.06720801555,0,1.25106245755,1.4815130627,0.317633150068,1.16070301307,0.739289100916,1.17258030461,0.939193826819,1.53544072549,1.73348449306,1.01142400485,0.897301427281,0.735274180472,0.695113400207,0.751528078383,1.54925180851,1.45127169244,0.77893440547,0.256731590364,0,0,0,0,0,0,0,0,0,0,0,0
2.8758190974,5.07041421717,5.48670727107,4.64627733476,1.59766713823,3.05988600685,2.70147277519,0.701889220294,2.11157198609,1.55066228545,0.19194427232,1.35479470225,1.29742663037,0.462624178784,1.02953698785,0.791889532164,0.868556738669,0.77190019621,1.61479246123,1.71691462435,1.05472060853,0.878391712864,0.6847620188,0.645826752877,0.84431646844,1.51645082091,1.52246651135,0.494591134551,0.253931545699,0,0,0,0,0,0,0,0,0,0,0,0
2.22117974873,4.82426356384,5.55696158515,4.61284835889,3.08987782753,2.12914466721,2.56283494385,2.47183928631,2.05505981865,1.59540166178,1.54421030808,1.43745255051,1.18141213527,0.741700221878,0.711014755713,1.27764581757,0.757906010831,0.698609895158,1.62373600905,1.71529864201,1.13503868861,0.858820619093,0.735761650827,0.692741961414,0.922381505695,1.47271063379,1.53176017293,0.598457894573,0.10704134484,0,0,0,0,0,0,0,0,0,0,0,0
3.70173540681,4.66225313589,5.42852450173,4.82703050477,3.85111869663,3.36234692617,3.09641406592,2.58097036955,1.94884951115,1.94405721855,1.72895544462,1.04009071395,0.827754820053,1.62587325529,0,1.15252858138,0.941743610228,0.193361473985,1.62244512477,1.64618346739,0.939355970134,0.822092714097,0.741736105323,0.658542236242,0.87644981494,1.39360304836,1.53315013581,0.653707953117,0.0473907969032,0,0,0,0,0,0,0,0,0,0,0,0
3.64235900985,4.84505102121,5.37836556048,4.51954832052,3.43968291071,3.48933857436,3.1254048149,2.88332863325,2.4969015782,1.5328361667,1.51695243049,0.159673378978,1.312348533,1.92803002815,0.659717285034,0.908923332767,0.601459306388,0,1.3738231522,1.07816491363,0.939433924085,0.435170074616,0,0.373231886597,0.417588408486,0.958793471673,1.23317807696,0.451612998937,0,0,0,0,0.0419464422991,0,0,0,0,0,0,0,0
3.29385658964,3.67926238897,5.25351276642,4.67701085727,3.51493022864,3.36737739932,3.38349001575,3.07112809866,2.95185715278,2.39405859741,1.96621684201,0.122248401553,1.10008971567,1.78299009254,1.14397048145,0,0.126378312976,0.518083888166,1.07902086149,0.275829449186,0.797875660877,0,0,0,0.265920185828,0.445959292975,0.879078189415,0.462583673065,0.262244726996,0,0,0,0.162787992616,0,0,0,0,0,0,0,0
4.09995784608,4.57017316339,4.91426239715,4.37696233927,2.30721386623,3.44891568599,3.46144704804,3.31856301457,2.52052155276,1.85821531099,1.34627089278,0.0704405580516,1.11629639663,1.76650632157,1.22946054936,0,0.549035986507,0.631507895676,1.26551244278,0.224322972218,0,0.883111755384,0.829352949552,0.628221083455,0.962715401492,0.860704839653,0.622153381068,0.90497360463,0.657217019321,0,0,0,0,0,0,0,0,0,0,0,0
3.05339542933,4.75583449584,5.25834854493,4.81251500113,3.68505167472,3.70323367775,3.36508722093,3.20862066971,3.06712586586,2.37603999302,1.28952553569,0.360676936822,1.55819199482,1.73648170008,1.09100317956,0.415631968782,0.644923996624,0.975608566302,1.37322691486,0.737822554696,0.381510772947,0.865319903584,0.3094657269,0,0.992166722295,1.17465653489,0.87425782095,0.896243725225,0.174661867698,0,0,0,0,0,0,0,0,0,0,0,0
3.31508705153,5.28936731078,5.26141042205,4.7215308824,3.53237067088,1.92454329199,3.01072707211,2.7277297947,2.58395537009,2.21690996466,0.826213733264,1.10537259174,1.95916815703,1.36025360909,1.50935810135,0,0.45027362476,0.820455976875,1.37534240893,1.06544098545,0.666812388083,0.225164775771,0.586969914714,0.429198881651,0.775816699385,1.23596366206,1.06327957653,0.765397616541,0,0,0,0,0,0,0,0,0,0,0,0,0
2.5267343,5.13229681996,5.45421930184,4.75295512335,2.89184590726,3.19514396131,2.71138929463,2.92103012419,1.84306063713,2.15894222679,0,1.26792277356,1.95673687885,1.24342937467,1.30827368923,0.556245306269,0.849981741265,0.450048830326,1.26259060146,1.28672494037,0.577716083685,0.379883159859,0.462702966752,0.404362778648,0.729349633346,1.25882910727,1.16188923624,0.500463012663,0.204655692277,0,0,0,0,0,0,0,0,0,0,0,0
2.62481880309,5.15662239828,5.50997999297,4.64121193175,1.93441136934,3.07538418986,2.57443826338,1.06755716286,2.1751698629,1.70016591982,0.117219383085,1.33955277264,1.74907313458,1.08600324897,0.965667836617,0.80163222634,0.227529499267,0.257091310768,1.3505562404,1.27138242199,0.354407786672,0.520653987163,0.303555837161,0.565203012594,0.670391216732,1.23348210462,1.27179732515,0.153709658294,0.280408502841,0,0,0,0,0,0,0,0,0,0,0,0
2.4239386103,4.96995247847,5.56916827342,4.61721783547,2.94649784067,2.41167066261,2.65625821067,2.5245223796,1.98308663441,1.49988663266,1.46365481405,1.53776478066,1.35564922848,0.682017183229,0.517819226403,0.485618674442,0.0899343704371,0.733454983394,1.12637200476,1.41561086938,0.126497339271,0.526977961669,0.27522057031,0.323251415453,0.85604493719,1.16186866594,1.33470081324,0.202137751962,0.180005712359,0,0,0,0,0,0,0,0,0,0,0,0
3.70536467228,4.84009908301,5.44859367466,4.86229116231,3.86386396759,3.31620339289,2.99135012805,2.56010750047,1.84171669369,1.89920195792,1.91451076445,1.79553098895,1.29359661355,1.27469024942,0.676927098229,0.15579188212,0,0,0.952744202079,1.56067409031,0.107358657462,0.577198761683,0.407227768121,0.312542240277,0.706095394709,1.00506454753,1.33196110603,0.367077360016,0.197405299072,0,0,0,0,0,0,0,0,0,0,0,0
3.63647707294,5.01064110322,5.36989559228,4.59859838366,3.50232618072,3.52410583234,3.10318233952,2.71202633452,2.42267053615,1.45390781322,1.67817760383,1.73686996967,1.28447281634,1.5248457099,0.359169616396,0.340962151112,0.194424400912,0,0.683204317389,1.3050435567,0.568078858879,0.488142490568,0,0,0,0.507620587163,1.06249097083,0.273505831169,0,0,0,0,0,0,0,0,0,0,0,0,0
3.35420577781,4.13581784198,5.2548088972,4.72889906639,3.65497696872,3.39195669585,3.3945245696,3.13632448077,2.90240476492,2.39347690119,1.75816430186,1.4458285364,1.27812137077,1.30912383927,0.666667545346,0.288480278716,0.787232457344,0.482975338966,0.419245024791,0.822001089633,0.784800515412,0,0,0.14425112856,0,0.195986549341,0.791721798718,0.0198425529146,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12124319677,4.29289147692,4.82266982999,4.35390748192,2.80830293462,3.48413937577,3.43714356824,3.26636424134,2.55203183641,1.95959168758,0.758572212174,0,1.70251120771,1.10196525947,0.397676264484,0.291992808411,0,0.155290329491,0.303105998913,0.699122518387,0.376488782673,0.698352651361,0.603036140553,0.819437328747,0.712121333885,0.799429864117,0.00103875142243,0.378694153711,0.552904235479,0,0.00996990690687,0,0,0,0,0,0,0,0,0,0
3.14408049354,4.54780329922,5.14510245296,4.74646342459,3.51578561739,3.67300154685,3.351167933,3.09854871182,3.04144227495,2.42456851922,0.932904489003,0.335181752033,1.73642811526,1.29680580309,0.321604529092,0.0708746021968,0,0.345480563476,0.509494945881,0.952149800941,0,0.780535075381,0,0.554361196163,0.715240535455,1.04444139827,0.359251076549,0.64659612281,0.585105996663,0,0,0,0,0,0,0,0,0,0,0,0
